[Tue  7 Jun 20:37:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 7, INDEX = 197 --- 144939
[Tue  7 Jun 20:37:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 7, INDEX = 198 --- 144939
[Tue  7 Jun 20:37:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 7, INDEX = 199 --- 144939
[Tue  7 Jun 20:37:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 0 --- 166637
[Tue  7 Jun 20:37:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 1 --- 144939
[Tue  7 Jun 20:37:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 2 --- 144939
[Tue  7 Jun 20:37:52 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 3 --- 144939
[Tue  7 Jun 20:38:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 4 --- 19980
[Tue  7 Jun 20:38:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 5 --- 144939
[Tue  7 Jun 20:38:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 6 --- 144939
[Tue  7 Jun 20:38:36 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 7 --- 144939
[Tue  7 Jun 20:38:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 8 --- 166637
[Tue  7 Jun 20:38:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 9 --- 144939
[Tue  7 Jun 20:38:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 10 --- 166637
[Tue  7 Jun 20:38:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 11 --- 144939
[Tue  7 Jun 20:38:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 12 --- 144939
[Tue  7 Jun 20:38:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 13 --- 144939
[Tue  7 Jun 20:38:52 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 14 --- 144939
[Tue  7 Jun 20:38:52 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 15 --- 144939
[Tue  7 Jun 20:38:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 16 --- 144939
[Tue  7 Jun 20:38:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 17 --- 144939
[Tue  7 Jun 20:38:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 18 --- 144939
[Tue  7 Jun 20:38:54 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 19 --- 144939
[Tue  7 Jun 20:38:54 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 20 --- 144939
[Tue  7 Jun 20:38:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 21 --- 144477
[Tue  7 Jun 20:38:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 22 --- 144939
[Tue  7 Jun 20:39:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 23 --- 166637
[Tue  7 Jun 20:39:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 24 --- 144939
[Tue  7 Jun 20:39:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 25 --- 144477
[Tue  7 Jun 20:39:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 26 --- 145921
[Tue  7 Jun 20:39:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 27 --- 144939
[Tue  7 Jun 20:39:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 28 --- 144939
[Tue  7 Jun 20:39:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 29 --- 19980
[Tue  7 Jun 20:39:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 30 --- 144939
[Tue  7 Jun 20:39:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 31 --- 144939
[Tue  7 Jun 20:39:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 32 --- 144939
[Tue  7 Jun 20:39:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 33 --- 144939
[Tue  7 Jun 20:39:54 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 34 --- 144477
[Tue  7 Jun 20:39:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 35 --- 144939
[Tue  7 Jun 20:39:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 36 --- 144939
[Tue  7 Jun 20:39:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 37 --- 144939
[Tue  7 Jun 20:39:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 38 --- 144939
[Tue  7 Jun 20:39:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 39 --- 144939
[Tue  7 Jun 20:40:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 40 --- 144939
[Tue  7 Jun 20:40:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 41 --- 144939
[Tue  7 Jun 20:40:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 42 --- 144939
[Tue  7 Jun 20:40:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 43 --- 144477
[Tue  7 Jun 20:40:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 44 --- 144939
[Tue  7 Jun 20:40:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 45 --- 144939
[Tue  7 Jun 20:40:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 46 --- 144939
[Tue  7 Jun 20:40:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 47 --- 144939
[Tue  7 Jun 20:40:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 48 --- 144939
[Tue  7 Jun 20:40:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 49 --- 144939
[Tue  7 Jun 20:40:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 50 --- 144939
[Tue  7 Jun 20:40:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 51 --- 144939
[Tue  7 Jun 20:40:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 52 --- 144939
[Tue  7 Jun 20:40:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 53 --- 167483
[Tue  7 Jun 20:40:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 54 --- 144939
[Tue  7 Jun 20:40:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 55 --- 144939
[Tue  7 Jun 20:40:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 56 --- 144939
[Tue  7 Jun 20:40:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 57 --- 144477
[Tue  7 Jun 20:40:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 58 --- 144939
[Tue  7 Jun 20:40:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 59 --- 144939
[Tue  7 Jun 20:40:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 60 --- 144939
[Tue  7 Jun 20:40:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 61 --- 144939
[Tue  7 Jun 20:40:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 62 --- 144939
[Tue  7 Jun 20:40:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 63 --- 144939
[Tue  7 Jun 20:40:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 64 --- 144939
[Tue  7 Jun 20:40:59 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 65 --- 144939
[Tue  7 Jun 20:41:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 66 --- 144939
[Tue  7 Jun 20:41:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 67 --- 144939
[Tue  7 Jun 20:41:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 68 --- 144939
[Tue  7 Jun 20:41:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 69 --- 144939
[Tue  7 Jun 20:41:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 70 --- 144939
[Tue  7 Jun 20:41:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 71 --- 144939
[Tue  7 Jun 20:41:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 72 --- 144939
[Tue  7 Jun 20:41:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 73 --- 144939
[Tue  7 Jun 20:41:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 74 --- 144939
[Tue  7 Jun 20:41:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 75 --- 144939
[Tue  7 Jun 20:41:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 76 --- 144939
[Tue  7 Jun 20:41:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 77 --- 144939
[Tue  7 Jun 20:41:19 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 78 --- 144939
[Tue  7 Jun 20:41:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 79 --- 144939
[Tue  7 Jun 20:41:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 80 --- 144939
[Tue  7 Jun 20:41:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 81 --- 144939
[Tue  7 Jun 20:41:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 82 --- 144939
[Tue  7 Jun 20:41:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 83 --- 144939
[Tue  7 Jun 20:41:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 84 --- 144939
[Tue  7 Jun 20:41:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 85 --- 144939
[Tue  7 Jun 20:41:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 86 --- 144939
[Tue  7 Jun 20:41:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 87 --- 144939
[Tue  7 Jun 20:41:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 88 --- 144939
[Tue  7 Jun 20:41:45 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 89 --- 144939
[Tue  7 Jun 20:41:45 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 90 --- 144939
[Tue  7 Jun 20:41:46 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 91 --- 144939
[Tue  7 Jun 20:41:46 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 92 --- 144477
[Tue  7 Jun 20:41:46 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 93 --- 144939
[Tue  7 Jun 20:41:47 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 94 --- 144939
[Tue  7 Jun 20:41:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 95 --- 144939
[Tue  7 Jun 20:41:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 96 --- 144939
[Tue  7 Jun 20:41:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 97 --- 144939
[Tue  7 Jun 20:42:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 98 --- 144939
[Tue  7 Jun 20:42:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 99 --- 144939
[Tue  7 Jun 20:42:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 100 --- 144939
[Tue  7 Jun 20:42:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 101 --- 144939
[Tue  7 Jun 20:42:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 102 --- 144939
[Tue  7 Jun 20:42:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 103 --- 144939
[Tue  7 Jun 20:42:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 104 --- 144939
[Tue  7 Jun 20:42:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 105 --- 144939
[Tue  7 Jun 20:42:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 106 --- 144939
[Tue  7 Jun 20:42:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 107 --- 144939
[Tue  7 Jun 20:42:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 108 --- 144939
[Tue  7 Jun 20:42:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 109 --- 144939
[Tue  7 Jun 20:42:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 110 --- 144939
[Tue  7 Jun 20:42:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 111 --- 144939
[Tue  7 Jun 20:42:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 112 --- 144939
[Tue  7 Jun 20:42:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 113 --- 144939
[Tue  7 Jun 20:42:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 114 --- 144939
[Tue  7 Jun 20:42:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 115 --- 144939
[Tue  7 Jun 20:42:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 116 --- 144939
[Tue  7 Jun 20:42:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 117 --- 144939
[Tue  7 Jun 20:42:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 118 --- 144939
[Tue  7 Jun 20:42:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 119 --- 144939
[Tue  7 Jun 20:42:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 120 --- 144939
[Tue  7 Jun 20:42:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 121 --- 144939
[Tue  7 Jun 20:42:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 122 --- 144939
[Tue  7 Jun 20:42:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 123 --- 144939
[Tue  7 Jun 20:42:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 124 --- 144939
[Tue  7 Jun 20:42:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 125 --- 144939
[Tue  7 Jun 20:42:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 126 --- 144939
[Tue  7 Jun 20:42:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 127 --- 144939
[Tue  7 Jun 20:42:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 128 --- 144939
[Tue  7 Jun 20:42:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 129 --- 144939
[Tue  7 Jun 20:42:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 130 --- 144939
[Tue  7 Jun 20:42:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 131 --- 144939
[Tue  7 Jun 20:42:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 132 --- 144939
[Tue  7 Jun 20:42:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 133 --- 144939
[Tue  7 Jun 20:42:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 134 --- 144939
[Tue  7 Jun 20:42:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 135 --- 144939
[Tue  7 Jun 20:42:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 136 --- 144939
[Tue  7 Jun 20:42:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 137 --- 144939
[Tue  7 Jun 20:42:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 138 --- 144939
[Tue  7 Jun 20:42:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 139 --- 144939
[Tue  7 Jun 20:42:18 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 140 --- 144939
[Tue  7 Jun 20:42:18 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 141 --- 144939
[Tue  7 Jun 20:42:18 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 142 --- 144939
[Tue  7 Jun 20:42:19 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 143 --- 144939
[Tue  7 Jun 20:42:19 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 144 --- 144939
[Tue  7 Jun 20:42:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 145 --- 144939
[Tue  7 Jun 20:42:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 146 --- 144939
[Tue  7 Jun 20:42:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 147 --- 144939
[Tue  7 Jun 20:42:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 148 --- 144939
[Tue  7 Jun 20:42:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 149 --- 144939
[Tue  7 Jun 20:42:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 150 --- 144939
[Tue  7 Jun 20:42:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 151 --- 144939
[Tue  7 Jun 20:42:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 152 --- 144939
[Tue  7 Jun 20:42:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 153 --- 144939
[Tue  7 Jun 20:42:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 154 --- 144939
[Tue  7 Jun 20:42:24 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 155 --- 144939
[Tue  7 Jun 20:42:24 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 156 --- 144939
[Tue  7 Jun 20:42:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 157 --- 144939
[Tue  7 Jun 20:42:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 158 --- 144939
[Tue  7 Jun 20:42:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 159 --- 144939
[Tue  7 Jun 20:42:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 160 --- 144939
[Tue  7 Jun 20:42:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 161 --- 144939
[Tue  7 Jun 20:42:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 162 --- 144939
[Tue  7 Jun 20:42:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 163 --- 144939
[Tue  7 Jun 20:42:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 164 --- 144939
[Tue  7 Jun 20:42:28 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 165 --- 144939
[Tue  7 Jun 20:42:28 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 166 --- 144939
[Tue  7 Jun 20:42:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 167 --- 144939
[Tue  7 Jun 20:42:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 168 --- 144939
[Tue  7 Jun 20:42:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 169 --- 144939
[Tue  7 Jun 20:42:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 170 --- 144939
[Tue  7 Jun 20:42:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 171 --- 144939
[Tue  7 Jun 20:42:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 172 --- 144939
[Tue  7 Jun 20:42:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 173 --- 144939
[Tue  7 Jun 20:42:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 174 --- 144939
[Tue  7 Jun 20:42:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 175 --- 144939
[Tue  7 Jun 20:42:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 176 --- 144939
[Tue  7 Jun 20:42:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 177 --- 144939
[Tue  7 Jun 20:42:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 178 --- 144939
[Tue  7 Jun 20:42:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 179 --- 144939
[Tue  7 Jun 20:42:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 180 --- 144939
[Tue  7 Jun 20:42:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 181 --- 144939
[Tue  7 Jun 20:42:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 182 --- 144939
[Tue  7 Jun 20:42:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 183 --- 144939
[Tue  7 Jun 20:42:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 184 --- 144939
[Tue  7 Jun 20:42:36 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 185 --- 144939
[Tue  7 Jun 20:42:36 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 186 --- 144939
[Tue  7 Jun 20:42:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 187 --- 144939
[Tue  7 Jun 20:42:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 188 --- 144939
[Tue  7 Jun 20:42:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 189 --- 144939
[Tue  7 Jun 20:42:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 190 --- 144939
[Tue  7 Jun 20:42:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 191 --- 144939
[Tue  7 Jun 20:42:39 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 192 --- 144939
[Tue  7 Jun 20:42:39 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 193 --- 144939
[Tue  7 Jun 20:42:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 194 --- 144939
[Tue  7 Jun 20:42:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 195 --- 144939
[Tue  7 Jun 20:42:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 196 --- 144939
[Tue  7 Jun 20:42:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 197 --- 144939
[Tue  7 Jun 20:42:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 198 --- 144939
[Tue  7 Jun 20:42:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 8, INDEX = 199 --- 144939
[Tue  7 Jun 20:42:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 0 --- 166637
[Tue  7 Jun 20:42:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 1 --- 144939
[Tue  7 Jun 20:42:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 2 --- 144939
[Tue  7 Jun 20:42:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 3 --- 144939
[Tue  7 Jun 20:42:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 4 --- 144939
[Tue  7 Jun 20:43:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 5 --- 166637
[Tue  7 Jun 20:43:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 6 --- 144939
[Tue  7 Jun 20:43:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 7 --- 145053
[Tue  7 Jun 20:43:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 8 --- 144939
[Tue  7 Jun 20:43:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 9 --- 166637
[Tue  7 Jun 20:43:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 10 --- 144939
[Tue  7 Jun 20:43:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 11 --- 144939
[Tue  7 Jun 20:43:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 12 --- 144939
[Tue  7 Jun 20:43:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 13 --- 144939
[Tue  7 Jun 20:43:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 14 --- 144939
[Tue  7 Jun 20:43:34 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 15 --- 144939
[Tue  7 Jun 20:43:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 16 --- 144939
[Tue  7 Jun 20:43:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 17 --- 144939
[Tue  7 Jun 20:43:36 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 18 --- 144939
[Tue  7 Jun 20:43:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 19 --- 144939
[Tue  7 Jun 20:43:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 20 --- 166637
[Tue  7 Jun 20:43:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 21 --- 144939
[Tue  7 Jun 20:43:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 22 --- 144939
[Tue  7 Jun 20:43:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 23 --- 144939
[Tue  7 Jun 20:43:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 24 --- 144477
[Tue  7 Jun 20:44:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 25 --- 144939
[Tue  7 Jun 20:44:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 26 --- 144939
[Tue  7 Jun 20:44:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 27 --- 144939
[Tue  7 Jun 20:44:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 28 --- 144939
[Tue  7 Jun 20:44:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 29 --- 144939
