[Tue  7 Jun 19:10:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 1, INDEX = 0 --- 150170
[Tue  7 Jun 19:36:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 160 --- 125491
[Tue  7 Jun 19:36:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 161 --- 125491
[Tue  7 Jun 19:36:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 162 --- 125491
[Tue  7 Jun 19:36:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 163 --- 125491
[Tue  7 Jun 19:36:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 164 --- 125491
[Tue  7 Jun 19:36:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 165 --- 125491
[Tue  7 Jun 19:36:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 166 --- 125491
[Tue  7 Jun 19:36:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 167 --- 125491
[Tue  7 Jun 19:36:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 168 --- 125491
[Tue  7 Jun 19:36:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 169 --- 125491
[Tue  7 Jun 19:36:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 170 --- 125491
[Tue  7 Jun 19:36:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 171 --- 125491
[Tue  7 Jun 19:36:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 172 --- 125491
[Tue  7 Jun 19:36:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 173 --- 125491
[Tue  7 Jun 19:36:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 174 --- 125491
[Tue  7 Jun 19:36:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 175 --- 125491
[Tue  7 Jun 19:36:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 176 --- 125491
[Tue  7 Jun 19:36:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 177 --- 125491
[Tue  7 Jun 19:36:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 178 --- 125491
[Tue  7 Jun 19:36:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 179 --- 125491
[Tue  7 Jun 19:36:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 180 --- 125491
[Tue  7 Jun 19:36:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 181 --- 125491
[Tue  7 Jun 19:36:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 182 --- 125491
[Tue  7 Jun 19:36:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 183 --- 125491
[Tue  7 Jun 19:36:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 184 --- 125491
[Tue  7 Jun 19:36:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 185 --- 125491
[Tue  7 Jun 19:36:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 186 --- 125491
[Tue  7 Jun 19:36:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 187 --- 125491
[Tue  7 Jun 19:36:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 188 --- 125491
[Tue  7 Jun 19:36:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 189 --- 125491
[Tue  7 Jun 19:36:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 190 --- 125491
[Tue  7 Jun 19:36:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 191 --- 125491
[Tue  7 Jun 19:36:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 192 --- 125491
[Tue  7 Jun 19:36:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 193 --- 125491
[Tue  7 Jun 19:36:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 194 --- 125491
[Tue  7 Jun 19:36:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 195 --- 125491
[Tue  7 Jun 19:36:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 196 --- 125491
[Tue  7 Jun 19:36:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 197 --- 125491
[Tue  7 Jun 19:36:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 198 --- 125491
[Tue  7 Jun 19:36:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 6, INDEX = 199 --- 125491
[Tue  7 Jun 19:36:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 0 --- 150170
[Tue  7 Jun 19:36:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 1 --- 150170
[Tue  7 Jun 19:36:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 2 --- 125491
[Tue  7 Jun 19:36:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 3 --- 125491
[Tue  7 Jun 19:36:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 4 --- 146234
[Tue  7 Jun 19:36:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 5 --- 125491
[Tue  7 Jun 19:37:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 6 --- 125491
[Tue  7 Jun 19:37:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 7 --- 125491
[Tue  7 Jun 19:37:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 8 --- 125491
[Tue  7 Jun 19:37:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 9 --- 125034
[Tue  7 Jun 19:37:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 10 --- 125491
[Tue  7 Jun 19:37:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 11 --- 125491
[Tue  7 Jun 19:37:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 12 --- 125491
[Tue  7 Jun 19:37:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 13 --- 125491
[Tue  7 Jun 19:37:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 14 --- 125491
[Tue  7 Jun 19:37:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 15 --- 146234
[Tue  7 Jun 19:37:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 16 --- 125491
[Tue  7 Jun 19:37:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 17 --- 125491
[Tue  7 Jun 19:37:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 18 --- 125491
[Tue  7 Jun 19:37:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 19 --- 125491
[Tue  7 Jun 19:37:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 20 --- 125491
[Tue  7 Jun 19:37:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 21 --- 125491
[Tue  7 Jun 19:37:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 22 --- 125491
[Tue  7 Jun 19:37:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 23 --- 125491
[Tue  7 Jun 19:37:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 24 --- 125491
[Tue  7 Jun 19:37:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 25 --- 146234
[Tue  7 Jun 19:37:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 26 --- 125491
[Tue  7 Jun 19:37:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 27 --- 125548
[Tue  7 Jun 19:38:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 28 --- 146234
[Tue  7 Jun 19:38:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 29 --- 125491
[Tue  7 Jun 19:38:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 30 --- 150170
[Tue  7 Jun 19:38:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 31 --- 125034
[Tue  7 Jun 19:38:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 32 --- 125491
[Tue  7 Jun 19:38:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 33 --- 125491
[Tue  7 Jun 19:38:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 34 --- 125491
[Tue  7 Jun 19:38:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 35 --- 125491
[Tue  7 Jun 19:38:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 36 --- 125491
[Tue  7 Jun 19:38:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 37 --- 125491
[Tue  7 Jun 19:38:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 38 --- 125491
[Tue  7 Jun 19:38:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 39 --- 125491
[Tue  7 Jun 19:38:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 40 --- 125491
[Tue  7 Jun 19:38:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 41 --- 125491
[Tue  7 Jun 19:38:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 42 --- 125491
[Tue  7 Jun 19:38:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 43 --- 125491
[Tue  7 Jun 19:38:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 44 --- 125491
[Tue  7 Jun 19:38:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 45 --- 125491
[Tue  7 Jun 19:38:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 46 --- 125491
[Tue  7 Jun 19:38:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 47 --- 150170
[Tue  7 Jun 19:38:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 48 --- 125491
[Tue  7 Jun 19:38:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 49 --- 125491
[Tue  7 Jun 19:38:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 50 --- 125491
[Tue  7 Jun 19:38:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 51 --- 125548
[Tue  7 Jun 19:38:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 52 --- 125491
[Tue  7 Jun 19:38:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 53 --- 125491
[Tue  7 Jun 19:38:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 54 --- 125491
[Tue  7 Jun 19:38:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 55 --- 125491
[Tue  7 Jun 19:38:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 56 --- 125491
[Tue  7 Jun 19:38:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 57 --- 125491
[Tue  7 Jun 19:38:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 58 --- 125491
[Tue  7 Jun 19:39:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 59 --- 125491
[Tue  7 Jun 19:39:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 60 --- 125491
[Tue  7 Jun 19:39:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 61 --- 125491
[Tue  7 Jun 19:39:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 62 --- 125491
[Tue  7 Jun 19:39:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 63 --- 125491
[Tue  7 Jun 19:39:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 64 --- 125491
[Tue  7 Jun 19:39:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 65 --- 125491
[Tue  7 Jun 19:39:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 66 --- 125491
[Tue  7 Jun 19:39:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 67 --- 125491
[Tue  7 Jun 19:39:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 68 --- 125491
[Tue  7 Jun 19:39:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 69 --- 125491
[Tue  7 Jun 19:39:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 70 --- 125491
[Tue  7 Jun 19:39:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 71 --- 125491
[Tue  7 Jun 19:39:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 72 --- 125491
[Tue  7 Jun 19:39:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 73 --- 125491
[Tue  7 Jun 19:39:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 74 --- 125491
[Tue  7 Jun 19:39:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 75 --- 150170
[Tue  7 Jun 19:39:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 76 --- 125491
[Tue  7 Jun 19:39:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 77 --- 125491
[Tue  7 Jun 19:39:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 78 --- 125491
[Tue  7 Jun 19:39:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 79 --- 125491
[Tue  7 Jun 19:39:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 80 --- 125491
[Tue  7 Jun 19:39:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 81 --- 125491
[Tue  7 Jun 19:40:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 82 --- 125491
[Tue  7 Jun 19:40:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 83 --- 125034
[Tue  7 Jun 19:40:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 84 --- 125491
[Tue  7 Jun 19:40:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 85 --- 125491
[Tue  7 Jun 19:40:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 86 --- 125491
[Tue  7 Jun 19:40:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 87 --- 125491
[Tue  7 Jun 19:40:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 88 --- 125491
[Tue  7 Jun 19:40:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 89 --- 125491
[Tue  7 Jun 19:40:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 90 --- 125491
[Tue  7 Jun 19:40:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 91 --- 125491
[Tue  7 Jun 19:40:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 92 --- 125491
[Tue  7 Jun 19:40:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 93 --- 125491
[Tue  7 Jun 19:40:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 94 --- 125491
[Tue  7 Jun 19:40:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 95 --- 125491
[Tue  7 Jun 19:40:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 96 --- 146234
[Tue  7 Jun 19:40:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 97 --- 125491
[Tue  7 Jun 19:40:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 98 --- 125491
[Tue  7 Jun 19:40:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 99 --- 125491
[Tue  7 Jun 19:40:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 100 --- 125491
[Tue  7 Jun 19:40:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 101 --- 125491
[Tue  7 Jun 19:40:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 102 --- 125491
[Tue  7 Jun 19:40:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 103 --- 125491
[Tue  7 Jun 19:40:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 104 --- 125491
[Tue  7 Jun 19:40:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 105 --- 125491
[Tue  7 Jun 19:40:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 106 --- 125491
[Tue  7 Jun 19:40:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 107 --- 125491
[Tue  7 Jun 19:40:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 108 --- 125491
[Tue  7 Jun 19:40:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 109 --- 125491
[Tue  7 Jun 19:40:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 110 --- 125491
[Tue  7 Jun 19:40:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 111 --- 125491
[Tue  7 Jun 19:40:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 112 --- 125491
[Tue  7 Jun 19:40:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 113 --- 125491
[Tue  7 Jun 19:40:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 114 --- 125491
[Tue  7 Jun 19:40:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 115 --- 125491
[Tue  7 Jun 19:40:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 116 --- 125491
[Tue  7 Jun 19:40:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 117 --- 125491
[Tue  7 Jun 19:40:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 118 --- 125491
[Tue  7 Jun 19:40:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 119 --- 125491
[Tue  7 Jun 19:40:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 120 --- 125491
[Tue  7 Jun 19:40:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 121 --- 125491
[Tue  7 Jun 19:40:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 122 --- 125491
[Tue  7 Jun 19:40:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 123 --- 125491
[Tue  7 Jun 19:40:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 124 --- 125491
[Tue  7 Jun 19:40:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 125 --- 125491
[Tue  7 Jun 19:40:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 126 --- 125491
[Tue  7 Jun 19:40:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 127 --- 125491
[Tue  7 Jun 19:40:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 128 --- 125491
[Tue  7 Jun 19:40:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 129 --- 125491
[Tue  7 Jun 19:40:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 130 --- 125491
[Tue  7 Jun 19:40:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 131 --- 125491
[Tue  7 Jun 19:40:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 132 --- 125491
[Tue  7 Jun 19:40:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 133 --- 125491
[Tue  7 Jun 19:40:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 134 --- 125491
[Tue  7 Jun 19:40:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 135 --- 125491
[Tue  7 Jun 19:40:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 136 --- 125491
[Tue  7 Jun 19:40:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 137 --- 125491
[Tue  7 Jun 19:40:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 138 --- 125491
[Tue  7 Jun 19:40:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 139 --- 125491
[Tue  7 Jun 19:40:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 140 --- 125491
[Tue  7 Jun 19:40:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 141 --- 125491
[Tue  7 Jun 19:40:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 142 --- 125491
[Tue  7 Jun 19:40:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 143 --- 125491
[Tue  7 Jun 19:40:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 144 --- 125491
[Tue  7 Jun 19:40:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 145 --- 125491
[Tue  7 Jun 19:40:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 146 --- 125491
[Tue  7 Jun 19:40:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 147 --- 125491
[Tue  7 Jun 19:40:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 148 --- 125491
[Tue  7 Jun 19:40:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 149 --- 125491
[Tue  7 Jun 19:40:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 150 --- 125491
[Tue  7 Jun 19:40:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 151 --- 125491
[Tue  7 Jun 19:40:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 152 --- 125491
[Tue  7 Jun 19:40:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 153 --- 125491
[Tue  7 Jun 19:40:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 154 --- 125491
[Tue  7 Jun 19:40:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 155 --- 125491
[Tue  7 Jun 19:40:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 156 --- 125491
[Tue  7 Jun 19:40:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 157 --- 125491
[Tue  7 Jun 19:40:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 158 --- 125491
[Tue  7 Jun 19:40:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 159 --- 125491
[Tue  7 Jun 19:40:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 160 --- 125491
[Tue  7 Jun 19:40:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 161 --- 125491
[Tue  7 Jun 19:40:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 162 --- 125491
[Tue  7 Jun 19:40:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 163 --- 125491
[Tue  7 Jun 19:40:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 164 --- 125491
[Tue  7 Jun 19:40:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 165 --- 125491
[Tue  7 Jun 19:40:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 166 --- 125491
[Tue  7 Jun 19:40:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 167 --- 125491
[Tue  7 Jun 19:40:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 168 --- 125491
[Tue  7 Jun 19:40:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 169 --- 125491
[Tue  7 Jun 19:40:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 170 --- 125491
[Tue  7 Jun 19:40:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 171 --- 125491
[Tue  7 Jun 19:40:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 172 --- 125491
[Tue  7 Jun 19:40:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 173 --- 125491
[Tue  7 Jun 19:40:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 174 --- 125491
[Tue  7 Jun 19:40:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 175 --- 125491
[Tue  7 Jun 19:40:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 176 --- 125491
[Tue  7 Jun 19:40:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 177 --- 125491
[Tue  7 Jun 19:40:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 178 --- 125491
[Tue  7 Jun 19:40:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 179 --- 125491
[Tue  7 Jun 19:41:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 180 --- 125491
[Tue  7 Jun 19:41:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 181 --- 125491
[Tue  7 Jun 19:41:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 182 --- 125491
[Tue  7 Jun 19:41:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 183 --- 125491
[Tue  7 Jun 19:41:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 184 --- 125491
[Tue  7 Jun 19:41:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 185 --- 125491
[Tue  7 Jun 19:41:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 186 --- 125491
[Tue  7 Jun 19:41:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 187 --- 125491
[Tue  7 Jun 19:41:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 188 --- 125491
[Tue  7 Jun 19:41:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 189 --- 125491
[Tue  7 Jun 19:41:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 190 --- 125491
[Tue  7 Jun 19:41:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 191 --- 125491
